Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.959291934967041	0	25.76923	14.324914	72.0	9.0	25.76923076923077	14.324913815396604	1005	1005
3.5083720684051514	1	13.44	4.6482687	40.0	9.0	13.44	4.648268494826864	1008	2013
4.910557985305786	2	10.75532	1.6738677	16.0	8.0	10.75531914893617	1.6738677990756183	1011	3024
6.354125022888184	3	10.171718	1.741011	17.0	8.0	10.171717171717171	1.7410109917928478	1007	4031
7.693253040313721	4	9.892157	1.2902869	14.0	8.0	9.892156862745098	1.290286962649129	1009	5040
9.009659051895142	5	9.823529	1.1915698	14.0	8.0	9.823529411764707	1.1915697728814505	1002	6042
10.347879886627197	6	9.644231	1.1173308	14.0	8.0	9.64423076923077	1.1173308616689464	1003	7045
11.683153867721558	7	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	8051
13.000529050827026	8	9.45283	0.92279387	13.0	8.0	9.452830188679245	0.9227939064632064	1002	9053
14.374084949493408	9	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267437	1009	10062
15.727041006088257	10	9.45283	0.84821755	12.0	8.0	9.452830188679245	0.8482176148297744	1002	11064
17.277307987213135	11	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	12067
18.64518094062805	12	9.324074	0.6642832	11.0	8.0	9.324074074074074	0.6642832910809421	1007	13074
19.935469150543213	13	9.314815	0.84599435	11.0	8.0	9.314814814814815	0.8459943541111421	1006	14080
21.19951105117798	14	9.238532	0.7025391	11.0	8.0	9.238532110091743	0.7025390722596936	1007	15087
22.486004114151	15	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	16090
23.756483793258667	16	9.333333	0.8050764	11.0	8.0	9.333333333333334	0.8050764858994133	1008	17098
25.21176815032959	17	9.277778	0.70492095	11.0	8.0	9.277777777777779	0.7049209744694177	1002	18100
26.569211959838867	18	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	19108
27.970125913619995	19	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	20115
29.29031991958618	20	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	21121
30.57935118675232	21	9.528302	0.72953266	11.0	8.0	9.528301886792454	0.7295326388370266	1010	22131
31.908402919769287	22	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	23132
33.20988082885742	23	9.268518	0.7019349	11.0	8.0	9.268518518518519	0.7019349115319987	1001	24133
34.600375175476074	24	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	25135
36.022765159606934	25	9.439252	0.78749067	11.0	8.0	9.439252336448599	0.7874906330071363	1010	26145
37.37705993652344	26	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645391	1006	27151
38.799290895462036	27	9.35514	0.8117403	11.0	8.0	9.355140186915888	0.8117402149760173	1001	28152
40.17107009887695	28	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	29157
41.52986812591553	29	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	30163
42.87199902534485	30	9.401869	0.66781574	11.0	8.0	9.401869158878505	0.6678157041102746	1006	31169
44.20607590675354	31	9.429907	0.6572691	11.0	8.0	9.429906542056075	0.6572691952342895	1009	32178
45.65324902534485	32	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732619	1005	33183
47.02833890914917	33	9.411215	0.6550062	11.0	8.0	9.411214953271028	0.6550061857172049	1007	34190
