Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.782546281814575	0	17.305084	5.8171406	34.0	9.0	17.305084745762713	5.817140765679769	1021	1021
4.914274215698242	1	31.375	11.417503	62.0	15.0	31.375	11.417503010728748	1004	2025
6.449747085571289	2	19.48077	9.381836	49.0	9.0	19.48076923076923	9.381836757626171	1013	3038
7.961471080780029	3	11.964286	2.9778805	22.0	8.0	11.964285714285714	2.977880472558215	1005	4043
9.535139083862305	4	10.552083	1.9941047	20.0	8.0	10.552083333333334	1.99410480994745	1013	5056
11.174183368682861	5	10.111111	1.6629589	20.0	8.0	10.11111111111111	1.6629588385661962	1001	6057
12.925673007965088	6	9.663462	0.9262266	13.0	8.0	9.663461538461538	0.926226597577057	1005	7062
14.549084186553955	7	9.5	1.0117238	14.0	8.0	9.5	1.0117237299087025	1007	8069
16.14151930809021	8	9.490566	0.79200345	12.0	8.0	9.49056603773585	0.7920034664835983	1006	9075
17.69108510017395	9	9.35514	0.9298009	12.0	8.0	9.355140186915888	0.9298008675220868	1001	10076
19.287721157073975	10	9.462264	0.9129521	13.0	8.0	9.462264150943396	0.912952170747918	1003	11079
20.84858226776123	11	9.277778	0.6502611	11.0	8.0	9.277777777777779	0.6502611061510901	1002	12081
22.633169174194336	12	9.314815	0.77755725	12.0	8.0	9.314814814814815	0.7775572879710004	1006	13087
24.255927085876465	13	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.752852372050131	1001	14088
25.860481023788452	14	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	15095
27.46931219100952	15	9.383178	0.81624687	11.0	8.0	9.383177570093459	0.8162469368560018	1004	16099
