Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9571728706359863	0	25.76923	14.324914	72.0	9.0	25.76923076923077	14.324913815396604	1005	1005
3.564718008041382	1	39.846153	17.284258	80.0	16.0	39.84615384615385	17.284257638966665	1036	2041
5.061980962753296	2	30.5	9.091851	51.0	14.0	30.5	9.09185155542491	1037	3078
6.5238378047943115	3	27.621622	11.402587	58.0	15.0	27.62162162162162	11.402587073332871	1022	4100
7.833083868026733	4	17.892857	5.9241595	39.0	9.0	17.892857142857142	5.9241592876378775	1002	5102
9.185587882995605	5	13.386666	4.2611213	26.0	8.0	13.386666666666667	4.261121396481864	1004	6106
10.489766836166382	6	10.774194	2.5150259	24.0	8.0	10.774193548387096	2.5150259506477255	1002	7108
11.850142002105713	7	9.920792	1.5265516	18.0	8.0	9.92079207920792	1.5265515938382601	1002	8110
13.155002117156982	8	9.892157	1.371323	14.0	8.0	9.892156862745098	1.3713229818289046	1009	9119
14.452046155929565	9	9.663462	1.0616622	14.0	8.0	9.663461538461538	1.0616621304774607	1005	10124
15.95738697052002	10	9.552381	1.21875	16.0	8.0	9.552380952380952	1.2187499636606773	1003	11127
17.228961944580078	11	9.533334	0.8951367	13.0	8.0	9.533333333333333	0.8951367723816519	1001	12128
18.518428087234497	12	9.324074	0.86953276	12.0	8.0	9.324074074074074	0.8695326938213092	1007	13135
19.81190800666809	13	9.509434	0.8269663	12.0	8.0	9.50943396226415	0.826966301917401	1008	14143
21.089165925979614	14	9.383178	0.75683624	11.0	8.0	9.383177570093459	0.7568362557393589	1004	15147
22.362168073654175	15	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645391	1006	16153
23.70047688484192	16	9.351851	0.78545594	11.0	8.0	9.351851851851851	0.7854559281647592	1010	17163
25.053536891937256	17	9.490566	0.8269663	13.0	8.0	9.49056603773585	0.826966301917401	1006	18169
26.626456022262573	18	9.383178	0.8047158	11.0	8.0	9.383177570093459	0.804715771649692	1004	19173
28.011117935180664	19	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	20181
29.328178882598877	20	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	21189
30.650282859802246	21	9.383178	0.66480076	11.0	8.0	9.383177570093459	0.6648007193935979	1004	22193
31.954784870147705	22	9.201835	0.75150996	11.0	8.0	9.20183486238532	0.7515099969274274	1003	23196
33.284099102020264	23	9.5	0.7037635	11.0	8.0	9.5	0.7037634679833307	1007	24203
34.63438701629639	24	9.109091	0.77864045	11.0	8.0	9.10909090909091	0.7786404765586856	1002	25205
36.06418299674988	25	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	26211
37.48311495780945	26	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136404	1004	27215
38.85378980636597	27	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267436	1009	28224
40.1749370098114	28	9.490566	0.74283093	11.0	8.0	9.49056603773585	0.7428309315105481	1006	29230
41.5520498752594	29	9.342592	0.6549249	10.0	8.0	9.342592592592593	0.6549248901950376	1009	30239
42.91373682022095	30	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	31243
44.26902508735657	31	9.201835	0.7009799	11.0	8.0	9.20183486238532	0.7009798713722226	1003	32246
45.711950063705444	32	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.7004983065960191	1001	33247
47.24520802497864	33	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	34251
48.696699142456055	34	9.45283	0.71549	11.0	8.0	9.452830188679245	0.7154900085229638	1002	35253
50.08396887779236	35	9.324074	0.77970433	11.0	8.0	9.324074074074074	0.7797044039095806	1007	36260
51.44474792480469	36	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	37268
52.83339500427246	37	9.247706	0.74385506	11.0	8.0	9.247706422018348	0.7438551119495226	1008	38276
54.2191059589386	38	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.688931495102135	1002	39278
55.65103101730347	39	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	40283
57.18278098106384	40	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830323	1009	41292
58.7733199596405	41	9.462264	0.6753689	11.0	8.0	9.462264150943396	0.6753689180790733	1003	42295
60.217962980270386	42	9.35514	0.68702716	11.0	8.0	9.355140186915888	0.6870271382986581	1001	43296
61.60309386253357	43	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.7747432439649609	1009	44305
63.01174807548523	44	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	45311
64.41252088546753	45	9.314815	0.7533647	11.0	8.0	9.314814814814815	0.7533646521039997	1006	46317
65.82552123069763	46	9.296296	0.67025787	10.0	8.0	9.296296296296296	0.6702578174390318	1004	47321
67.41885209083557	47	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590514	1006	48327
68.88635396957397	48	9.392524	0.6802557	11.0	8.0	9.392523364485982	0.6802557153300129	1005	49332
70.29571390151978	49	9.256881	0.72191983	10.0	8.0	9.256880733944953	0.7219198375378348	1009	50341
71.70204591751099	50	9.229358	0.74971586	11.0	8.0	9.229357798165138	0.7497158791858478	1006	51347
73.1087601184845	51	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	52351
74.49900698661804	52	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	53356
75.89471006393433	53	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	54360
77.3276879787445	54	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	55369
78.84159517288208	55	9.268518	0.81202173	11.0	8.0	9.268518518518519	0.8120217279692098	1001	56370
80.27252101898193	56	9.528302	0.6325681	11.0	8.0	9.528301886792454	0.632568098650574	1010	57380
81.64724493026733	57	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685604	1005	58385
83.02102899551392	58	9.420561	0.69762456	11.0	8.0	9.42056074766355	0.6976245834213654	1008	59393
84.46153283119202	59	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590514	1006	60399
85.86571097373962	60	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	61400
87.28251004219055	61	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	62405
88.93083691596985	62	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267436	1009	63414
90.3310341835022	63	9.509434	0.76781094	11.0	8.0	9.50943396226415	0.7678109414858794	1008	64422
91.81828498840332	64	9.287037	0.7077733	11.0	8.0	9.287037037037036	0.7077733201402353	1003	65425
93.22722101211548	65	9.324074	0.6642832	11.0	8.0	9.324074074074074	0.6642832910809422	1007	66432
94.6299479007721	66	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330729	1003	67435
96.0099310874939	67	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	68436
97.44871282577515	68	9.256881	0.80598295	11.0	8.0	9.256880733944953	0.8059830139668772	1009	69445
98.98322796821594	69	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	70449
100.45021104812622	70	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	71452
101.98091697692871	71	9.35514	0.8117403	12.0	8.0	9.355140186915888	0.8117402149760173	1001	72453
103.41326904296875	72	9.411215	0.80828965	11.0	8.0	9.411214953271028	0.8082896564650338	1007	73460
104.85971403121948	73	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	74465
106.28484988212585	74	9.471698	0.79155385	11.0	8.0	9.471698113207546	0.791553847675586	1004	75469
107.76190209388733	75	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	76476
109.28141689300537	76	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	77481
110.85019493103027	77	9.35514	0.67328656	10.0	8.0	9.355140186915888	0.6732864917505748	1001	78482
112.36227989196777	78	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	79490
113.81872987747192	79	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	80499
115.24737191200256	80	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	81506
116.69724488258362	81	9.351851	0.7735777	11.0	8.0	9.351851851851851	0.7735777249705712	1010	82516
118.17955803871155	82	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	83522
119.71555495262146	83	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	84527
121.24897313117981	84	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	85532
122.70165395736694	85	9.229358	0.7618547	11.0	8.0	9.229357798165138	0.7618546602578604	1006	86538
124.15157508850098	86	9.392524	0.70719934	11.0	8.0	9.392523364485982	0.7071994172857052	1005	87543
125.5893931388855	87	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	88547
127.0235960483551	88	9.287037	0.7077733	10.0	8.0	9.287037037037036	0.7077733201402353	1003	89550
128.5334551334381	89	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805236	1004	90554
130.03122401237488	90	9.324074	0.8145518	11.0	8.0	9.324074074074074	0.8145517252032249	1007	91561
131.52679800987244	91	9.277778	0.6643478	10.0	8.0	9.277777777777779	0.6643478190611887	1002	92563
133.006520986557	92	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	93573
134.45056796073914	93	9.462264	0.75454	11.0	8.0	9.462264150943396	0.7545400736058419	1003	94576
135.87609195709229	94	9.420561	0.72392213	11.0	8.0	9.42056074766355	0.723922120786433	1008	95584
137.33601784706116	95	9.275229	0.76472175	11.0	8.0	9.275229357798166	0.7647216874926497	1011	96595
138.80086302757263	96	9.268518	0.77706105	11.0	8.0	9.268518518518519	0.7770609571575101	1001	97596
140.2437310218811	97	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	98601
141.70709800720215	98	9.401869	0.77169335	11.0	8.0	9.401869158878505	0.771693284237122	1006	99607
143.20644998550415	99	9.324074	0.82584083	12.0	8.0	9.324074074074074	0.825840802788327	1007	100614
